Labels:; RVT81 Vlhkost_0,3m; RVT81 Teplota_0,3m; RVT81 Vlhkost 2m; RVT81 Teplota 2m; PT100 Teplota; PT100 Teplota 2; WS200 Rychlost Větru; WS200 Směr Větru; Hukseflux; NR Lite 2; Srážkoměr; Vlhk. půdy 10cm; Tepl. půdy 10cm; Vlhk. půdy 25cm; Tepl. půdy 25cm; Abs. tlak vzduchu; WS200 Quality; WS200 V-MAX; VACCU; Srážkoměr
30.08.2024 14:12:00; 71.5; 20.9; 73.0; 20.0; 13.94; 13.69; 2.30; 27; -15.76; 17.03; 0.0; 74.4; 13.0; 50.7; 17.5;  ;  ;  ; 13.35; 218.7
30.08.2024 14:13:00; 70.8; 20.8; 71.4; 20.0; 13.94; 13.69; 2.30; 22; -11.44; 17.18; 0.0; 74.4; 13.0; 50.7; 17.5;  ;  ;  ; 13.35; 218.7
30.08.2024 14:14:00; 70.8; 20.7; 72.8; 20.0; 13.95; 13.69; 2.20; 17; -11.38; 17.32; 0.0; 74.4; 13.0; 50.7; 17.5;  ;  ;  ; 13.35; 218.7
30.08.2024 14:15:00; 71.7; 20.7; 74.3; 19.9; 13.95; 13.69; 2.10; 15; -18.31; 17.45; 0.0; 74.4; 12.9; 50.7; 17.5;  ;  ;  ; 13.35; 218.7
30.08.2024 14:16:00; 72.1; 20.6; 73.9; 19.9; 13.96; 13.70; 2.20; 12; -28.28; 17.57; 0.0; 74.4; 13.0; 50.7; 17.5;  ;  ;  ; 13.50; 218.7
30.08.2024 14:17:00; 72.1; 21.1; 72.5; 20.2; 13.97; 13.70; 2.10; 9; -88.83; 17.69; 0.0; 74.4; 13.0; 50.7; 17.5;  ;  ;  ; 13.45; 218.7
30.08.2024 14:18:00; 67.5; 21.4; 68.5; 20.3; 13.97; 13.70; 2.20; 5; -123.25; 17.78; 0.0; 74.4; 13.0; 50.7; 17.6;  ;  ;  ; 13.40; 218.7
30.08.2024 14:19:00; 67.4; 21.7; 68.8; 20.4; 13.98; 13.70; 2.30; 0; -119.88; 17.87; 0.0; 74.4; 13.0; 50.7; 17.6;  ;  ;  ; 13.35; 218.7
30.08.2024 14:20:00; 65.5; 22.0; 67.6; 20.5; 13.98; 13.71; 2.50; 354; -115.47; 17.95; 0.0; 74.4; 13.0; 50.7; 17.6;  ;  ;  ; 13.35; 218.7
30.08.2024 14:21:00; 67.6; 22.2; 70.8; 20.7; 13.99; 13.71; 2.60; 352; -116.42; 18.02; 0.0; 74.4; 13.0; 50.7; 17.6;  ;  ;  ; 13.35; 218.7
30.08.2024 14:22:00; 65.4; 22.4; 67.6; 20.8; 13.99; 13.71; 2.60; 352; -116.05; 18.08; 0.0; 74.4; 13.0; 50.7; 17.6;  ;  ;  ; 13.29; 218.7
30.08.2024 14:23:00; 65.1; 22.6; 68.7; 21.0; 13.99; 13.71; 2.70; 349; -117.73; 18.13; 0.0; 74.4; 13.0; 50.7; 17.6;  ;  ;  ; 13.35; 218.7
30.08.2024 14:24:00; 65.7; 22.8; 68.1; 21.1; 14.00; 13.71; 2.80; 346; -117.56; 18.18; 0.0; 74.4; 13.0; 50.7; 17.6;  ;  ;  ; 13.35; 218.7
30.08.2024 14:25:00; 63.2; 22.9; 65.8; 21.3; 14.00; 13.71; 2.90; 347; -120.80; 18.21; 0.0; 74.4; 13.0; 50.7; 17.7;  ;  ;  ; 13.35; 218.7
30.08.2024 14:26:00; 59.5; 22.8; 63.6; 21.2; 14.01; 13.72; 2.90; 347; -46.91; 18.25; 0.0; 74.4; 13.0; 50.7; 17.7;  ;  ;  ; 13.35; 218.7
30.08.2024 14:27:00; 61.5; 22.2; 65.6; 20.9; 14.01; 13.72; 2.60; 356; -24.68; 18.28; 0.0; 74.4; 13.0; 50.7; 17.7;  ;  ;  ; 13.40; 218.7
30.08.2024 14:28:00; 63.7; 22.1; 64.5; 20.8; 14.02; 13.72; 2.60; 4; -105.78; 18.31; 0.0; 74.4; 13.0; 50.7; 17.7;  ;  ;  ; 13.45; 218.7
30.08.2024 14:29:00; 62.5; 22.0; 64.0; 20.7; 14.02; 13.72; 2.60; 10; -20.11; 18.35; 0.0; 74.4; 13.0; 50.7; 17.7;  ;  ;  ; 13.40; 218.7
30.08.2024 14:30:00; 64.2; 21.6; 67.1; 20.5; 14.03; 13.72; 2.60; 17; -16.83; 18.39; 0.0; 74.4; 13.0; 50.7; 17.7;  ;  ;  ; 13.35; 218.7
30.08.2024 14:31:00; 63.3; 21.3; 65.5; 20.3; 14.03; 13.73; 2.60; 22; -20.53; 18.44; 0.0; 74.4; 13.0; 50.7; 17.7;  ;  ;  ; 13.35; 218.7
30.08.2024 14:32:00; 65.9; 21.1; 68.7; 20.2; 14.04; 13.73; 2.50; 25; -15.75; 18.50; 0.0; 74.4; 13.0; 50.7; 17.7;  ;  ;  ; 13.35; 218.7
30.08.2024 14:33:00; 67.0; 20.9; 69.4; 20.0; 14.04; 13.73; 2.50; 31; -16.98; 18.55; 0.0; 74.4; 13.0; 50.7; 17.7;  ;  ;  ; 13.45; 218.7
30.08.2024 14:34:00; 68.8; 20.9; 70.9; 19.9; 14.04; 13.73; 2.50; 36; -20.40; 18.61; 0.0; 74.4; 13.0; 50.7; 17.7;  ;  ;  ; 13.55; 218.7
30.08.2024 14:35:00; 69.3; 20.8; 71.5; 19.9; 14.05; 13.73; 2.60; 39; -29.38; 18.68; 0.0; 74.4; 13.0; 50.7; 17.8;  ;  ;  ; 13.60; 218.7
30.08.2024 14:36:00; 70.2; 20.8; 71.3; 19.9; 14.05; 13.74; 2.70; 40; -75.19; 18.74; 0.0; 74.4; 13.0; 50.7; 17.8;  ;  ;  ; 13.71; 218.7
30.08.2024 14:37:00; 70.8; 21.4; 71.6; 20.2; 14.06; 13.74; 2.60; 44; -123.83; 18.81; 0.0; 74.4; 13.0; 50.7; 17.8;  ;  ;  ; 13.45; 218.7
30.08.2024 14:38:00; 64.9; 21.9; 65.6; 20.5; 14.06; 13.74; 2.60; 44; -120.30; 18.87; 0.0; 74.4; 13.0; 50.7; 17.8;  ;  ;  ; 13.45; 218.7
30.08.2024 14:39:00; 63.5; 22.1; 66.3; 20.7; 14.07; 13.75; 2.60; 44; -115.57; 18.93; 0.0; 74.4; 13.0; 50.7; 17.8;  ;  ;  ; 13.40; 218.7
30.08.2024 14:40:00; 63.8; 22.4; 66.2; 21.1; 14.07; 13.75; 2.60; 41; -39.56; 18.98; 0.0; 74.4; 13.0; 50.7; 17.8;  ;  ;  ; 13.40; 218.7
30.08.2024 14:41:00; 61.2; 22.1; 66.1; 20.7; 14.08; 13.75; 2.70; 45; -15.98; 19.03; 0.0; 74.4; 13.0; 50.7; 17.8;  ;  ;  ; 13.40; 218.7
30.08.2024 14:42:00; 65.8; 21.6; 68.5; 20.5; 14.08; 13.75; 2.60; 45; -18.80; 19.08; 0.0; 74.4; 13.0; 50.7; 17.8;  ;  ;  ; 13.40; 218.7
30.08.2024 14:43:00; 67.6; 21.1; 70.4; 20.2; 14.09; 13.76; 2.60; 39; -19.72; 19.11; 0.0; 74.4; 13.0; 50.6; 17.9;  ;  ;  ; 13.35; 218.7
30.08.2024 14:44:00; 64.1; 21.1; 65.7; 20.3; 14.09; 13.76; 2.70; 32; -104.53; 19.14; 0.0; 74.4; 13.0; 50.6; 17.9;  ;  ;  ; 13.40; 218.7
30.08.2024 14:45:00; 67.4; 21.6; 67.6; 20.5; 14.10; 13.76; 2.70; 30; -100.13; 19.17; 0.0; 74.4; 13.0; 50.6; 17.9;  ;  ;  ; 13.35; 218.7
30.08.2024 14:46:00; 65.9; 22.0; 67.1; 20.8; 14.10; 13.76; 2.70; 24; -95.55; 19.19; 0.0; 74.4; 13.0; 50.6; 17.9;  ;  ;  ; 13.35; 218.7
30.08.2024 14:47:00; 59.6; 22.2; 61.1; 20.9; 14.11; 13.76; 2.80; 19; -103.85; 19.22; 0.0; 74.4; 13.0; 50.6; 17.9;  ;  ;  ; 13.35; 218.7
30.08.2024 14:48:00; 58.7; 22.4; 59.8; 21.0; 14.11; 13.77; 2.70; 14; -101.46; 19.24; 0.0; 74.4; 13.0; 50.6; 17.9;  ;  ;  ; 13.35; 218.7
30.08.2024 14:49:00; 57.2; 22.5; 58.0; 21.1; 14.12; 13.77; 2.80; 13; -109.50; 19.26; 0.0; 74.4; 13.0; 50.6; 17.9;  ;  ;  ; 13.35; 218.7
30.08.2024 14:50:00; 58.8; 22.7; 61.4; 21.1; 14.12; 13.77; 2.80; 5; -101.76; 19.28; 0.0; 74.4; 13.0; 50.6; 17.9;  ;  ;  ; 13.35; 218.7
30.08.2024 14:51:00; 61.4; 22.5; 64.4; 21.0; 14.13; 13.77; 2.90; 3; -97.62; 19.30; 0.0; 74.4; 13.0; 50.6; 17.9;  ;  ;  ; 13.35; 218.7
30.08.2024 14:52:00; 61.7; 22.5; 65.1; 21.0; 14.13; 13.78; 3.00; 2; -96.32; 19.32; 0.0; 74.4; 13.0; 50.6; 18.0;  ;  ;  ; 13.29; 218.7
30.08.2024 14:53:00; 62.2; 22.3; 65.8; 21.0; 14.14; 13.78; 2.90; 1; -95.35; 19.32; 0.0; 74.4; 13.0; 50.6; 18.0;  ;  ;  ; 13.40; 218.7
30.08.2024 14:54:00; 61.4; 22.5; 63.3; 21.1; 14.14; 13.78; 2.90; 2; -91.43; 19.34; 0.0; 74.4; 13.0; 50.6; 18.0;  ;  ;  ; 13.35; 218.7
30.08.2024 14:55:00; 59.7; 22.6; 63.8; 21.1; 14.15; 13.78; 3.10; 3; -97.59; 19.36; 0.0; 74.4; 13.0; 50.6; 18.0;  ;  ;  ; 13.35; 218.7
30.08.2024 14:56:00; 60.6; 22.9; 63.8; 21.3; 14.15; 13.79; 2.80; 7; -95.32; 19.38; 0.0; 74.4; 13.0; 50.6; 18.0;  ;  ;  ; 13.35; 218.7
30.08.2024 14:57:00; 57.3; 22.7; 59.8; 21.2; 14.15; 13.79; 2.80; 9; -95.25; 19.41; 0.0; 74.4; 13.0; 50.6; 18.0;  ;  ;  ; 13.35; 218.7
30.08.2024 14:58:00; 61.7; 22.8; 64.1; 21.3; 14.16; 13.79; 2.70; 10; -96.22; 19.43; 0.0; 74.4; 13.0; 50.6; 18.0;  ;  ;  ; 13.40; 218.7
30.08.2024 14:59:00; 60.8; 23.0; 62.9; 21.5; 14.17; 13.79; 2.60; 13; -96.93; 19.45; 0.0; 74.4; 13.0; 50.6; 18.1;  ;  ;  ; 13.35; 218.7
30.08.2024 15:00:00; 58.1; 22.9; 60.5; 21.3; 14.17; 13.80; 2.60; 17; -93.10; 19.48; 0.0; 74.4; 13.0; 50.6; 18.1;  ;  ;  ; 13.35; 218.7
30.08.2024 15:01:00; 58.8; 23.1; 62.1; 21.6; 14.17; 13.80; 2.60; 24; -99.17; 19.52; 0.0; 74.4; 13.0; 50.6; 18.1;  ;  ;  ; 13.35; 218.7
30.08.2024 15:02:00; 58.5; 23.1; 61.2; 21.7; 14.18; 13.80; 2.60; 25; -98.97; 19.55; 0.0; 74.4; 13.0; 50.6; 18.1;  ;  ;  ; 13.29; 218.7
30.08.2024 15:03:00; 58.7; 22.9; 65.0; 21.4; 14.18; 13.80; 2.70; 26; -102.74; 19.60; 0.0; 74.4; 13.0; 50.6; 18.1;  ;  ;  ; 13.40; 218.7
30.08.2024 15:04:00; 60.5; 23.1; 65.1; 21.4; 14.19; 13.80; 2.60; 25; -98.99; 19.65; 0.0; 74.4; 13.0; 50.6; 18.1;  ;  ;  ; 13.35; 218.7
30.08.2024 15:05:00; 62.3; 23.3; 64.3; 21.7; 14.19; 13.81; 2.50; 28; -90.36; 19.70; 0.0; 74.4; 13.0; 50.6; 18.1;  ;  ;  ; 13.35; 218.7
30.08.2024 15:06:00; 60.3; 23.1; 64.1; 21.5; 14.20; 13.81; 2.80; 26; -85.56; 19.75; 0.0; 74.4; 13.0; 50.6; 18.2;  ;  ;  ; 13.35; 218.7
30.08.2024 15:07:00; 60.2; 22.6; 64.4; 21.1; 14.21; 13.81; 2.90; 25; -74.25; 19.81; 0.0; 74.4; 13.0; 50.6; 18.2;  ;  ;  ; 13.40; 218.7
30.08.2024 15:08:00; 62.0; 22.6; 66.0; 21.2; 14.21; 13.81; 3.00; 24; -72.29; 19.87; 0.0; 74.4; 13.0; 50.6; 18.2;  ;  ;  ; 13.35; 218.7
30.08.2024 15:09:00; 60.8; 22.6; 63.9; 21.2; 14.21; 13.82; 2.90; 23; -73.92; 19.94; 0.0; 74.4; 12.9; 50.6; 18.2;  ;  ;  ; 13.40; 218.7
30.08.2024 15:10:00; 61.4; 22.9; 64.1; 21.3; 14.22; 13.82; 2.80; 19; -82.26; 20.00; 0.0; 74.4; 13.0; 50.6; 18.2;  ;  ;  ; 13.35; 218.7
30.08.2024 15:11:00; 62.5; 23.1; 65.8; 21.5; 14.23; 13.82; 2.70; 14; -91.66; 20.08; 0.0; 74.4; 12.9; 50.6; 18.2;  ;  ;  ; 13.40; 218.7
30.08.2024 15:12:00; 62.3; 23.3; 65.4; 21.7; 14.23; 13.82; 2.60; 10; -93.69; 20.14; 0.0; 74.4; 13.0; 50.6; 18.2;  ;  ;  ; 13.40; 218.7
30.08.2024 15:13:00; 61.2; 23.3; 64.2; 21.8; 14.23; 13.83; 2.50; 11; -91.87; 20.20; 0.0; 74.4; 13.0; 50.6; 18.3;  ;  ;  ; 13.35; 218.7
30.08.2024 15:14:00; 60.8; 23.4; 65.4; 21.9; 14.24; 13.83; 2.60; 10; -92.67; 20.28; 0.0; 74.4; 13.0; 50.6; 18.3;  ;  ;  ; 13.35; 218.7
30.08.2024 15:15:00; 61.4; 23.2; 64.7; 21.7; 14.25; 13.83; 2.30; 16; -84.21; 20.35; 0.0; 74.4; 13.0; 50.6; 18.3;  ;  ;  ; 13.29; 218.7
30.08.2024 15:16:00; 59.5; 23.0; 64.5; 21.5; 14.25; 13.83; 2.30; 17; -89.78; 20.41; 0.0; 74.4; 13.0; 50.6; 18.3;  ;  ;  ; 13.40; 218.7
30.08.2024 15:17:00; 62.6; 23.2; 65.0; 21.3; 14.25; 13.83; 2.30; 21; -86.73; 20.48; 0.0; 74.4; 13.0; 50.6; 18.4;  ;  ;  ; 13.35; 218.7
30.08.2024 15:18:00; 61.9; 23.3; 67.2; 21.6; 14.26; 13.84; 2.20; 23; -100.68; 20.56; 0.0; 74.4; 13.0; 50.6; 18.3;  ;  ;  ; 13.40; 218.7
30.08.2024 15:19:00; 63.3; 23.4; 66.7; 21.7; 14.27; 13.84; 2.20; 26; -95.45; 20.62; 0.0; 74.4; 13.0; 50.6; 18.4;  ;  ;  ; 13.35; 218.7
30.08.2024 15:20:00; 61.9; 23.4; 64.4; 21.7; 14.27; 13.84; 2.20; 29; -98.94; 20.69; 0.0; 74.4; 13.0; 50.6; 18.4;  ;  ;  ; 13.40; 218.7
30.08.2024 15:21:00; 63.6; 23.5; 67.2; 21.7; 14.28; 13.85; 2.20; 31; -105.83; 20.75; 0.0; 74.4; 13.0; 50.6; 18.4;  ;  ;  ; 13.35; 218.7
30.08.2024 15:22:00; 63.5; 23.7; 68.8; 21.6; 14.28; 13.85; 2.20; 32; -39.98; 20.82; 0.0; 74.4; 13.0; 50.6; 18.4;  ;  ;  ; 13.40; 218.7
30.08.2024 15:23:00; 63.7; 22.8; 69.1; 21.3; 14.28; 13.85; 2.20; 30; -27.60; 20.87; 0.0; 74.4; 13.0; 50.6; 18.5;  ;  ;  ; 13.35; 218.7
30.08.2024 15:24:00; 66.5; 22.7; 70.6; 21.2; 14.29; 13.86; 2.40; 30; -28.33; 20.94; 0.0; 74.4; 13.0; 50.6; 18.5;  ;  ;  ; 13.45; 218.7
30.08.2024 15:25:00; 67.1; 22.5; 70.2; 21.2; 14.30; 13.86; 2.50; 29; -69.23; 21.00; 0.0; 74.4; 13.0; 50.6; 18.5;  ;  ;  ; 13.55; 218.7
30.08.2024 15:26:00; 66.8; 22.1; 70.4; 20.9; 14.30; 13.86; 2.60; 31; -38.02; 21.05; 0.0; 74.4; 13.0; 50.6; 18.5;  ;  ;  ; 13.40; 218.7
30.08.2024 15:27:00; 67.4; 21.8; 71.5; 20.5; 14.31; 13.86; 3.00; 35; -32.47; 21.09; 0.0; 74.4; 13.0; 50.6; 18.5;  ;  ;  ; 13.40; 218.7
30.08.2024 15:28:00; 67.1; 21.5; 70.6; 20.1; 14.31; 13.87; 3.20; 38; -29.05; 21.15; 0.0; 74.4; 13.0; 50.6; 18.5;  ;  ;  ; 13.35; 218.7
30.08.2024 15:29:00; 68.4; 21.6; 71.7; 20.2; 14.32; 13.87; 3.20; 46; -30.38; 21.20; 0.0; 74.4; 13.0; 50.6; 18.5;  ;  ;  ; 13.35; 218.7
30.08.2024 15:30:00; 68.6; 21.3; 71.4; 20.0; 14.33; 13.87; 3.30; 50; -29.03; 21.26; 0.0; 74.4; 13.0; 50.6; 18.6;  ;  ;  ; 13.35; 218.7
30.08.2024 15:31:00; 67.8; 21.3; 70.9; 20.1; 14.33; 13.87; 3.30; 55; -29.96; 21.31; 0.0; 74.4; 13.0; 50.6; 18.5;  ;  ;  ; 13.45; 218.7
30.08.2024 15:32:00; 69.0; 21.3; 71.6; 20.3; 14.34; 13.88; 3.30; 54; -26.46; 21.36; 0.0; 74.4; 13.0; 50.5; 18.6;  ;  ;  ; 13.60; 218.7
30.08.2024 15:33:00; 68.4; 21.3; 70.8; 20.3; 14.34; 13.88; 3.30; 51; -21.84; 21.40; 0.0; 74.4; 13.0; 50.5; 18.6;  ;  ;  ; 13.60; 218.7
30.08.2024 15:34:00; 67.4; 21.1; 69.9; 20.2; 14.35; 13.89; 3.30; 54; -56.33; 21.43; 0.0; 74.4; 13.0; 50.5; 18.6;  ;  ;  ; 13.60; 218.7
30.08.2024 15:35:00; 67.5; 21.3; 69.9; 20.3; 14.36; 13.89; 3.20; 43; -38.61; 21.45; 0.0; 74.4; 13.0; 50.5; 18.7;  ;  ;  ; 13.50; 218.7
30.08.2024 15:36:00; 68.2; 21.4; 70.8; 20.3; 14.36; 13.89; 3.00; 32; -75.31; 21.47; 0.0; 74.4; 13.0; 50.5; 18.6;  ;  ;  ; 13.45; 218.7
30.08.2024 15:37:00; 67.5; 21.6; 69.8; 20.5; 14.37; 13.89; 2.90; 28; -79.42; 21.47; 0.0; 74.4; 13.0; 50.5; 18.7;  ;  ;  ; 13.45; 218.7
30.08.2024 15:38:00; 67.1; 21.7; 69.9; 20.5; 14.37; 13.90; 2.80; 25; -27.78; 21.48; 0.0; 74.4; 13.0; 50.5; 18.7;  ;  ;  ; 13.40; 218.7
30.08.2024 15:39:00; 67.2; 21.8; 69.7; 20.7; 14.38; 13.90; 2.80; 19; -74.07; 21.47; 0.0; 74.4; 13.0; 50.5; 18.7;  ;  ;  ; 13.40; 218.7
30.08.2024 15:40:00; 65.4; 21.7; 68.3; 20.6; 14.38; 13.90; 2.80; 13; -82.85; 21.46; 0.0; 74.4; 13.0; 50.5; 18.7;  ;  ;  ; 13.40; 218.7
30.08.2024 15:41:00; 67.9; 22.1; 69.0; 20.8; 14.39; 13.91; 2.80; 14; -83.01; 21.44; 0.0; 74.4; 13.0; 50.5; 18.7;  ;  ;  ; 13.35; 218.7
30.08.2024 15:42:00; 65.3; 22.1; 69.3; 20.6; 14.39; 13.91; 2.80; 18; -80.23; 21.40; 0.0; 74.4; 13.0; 50.5; 18.7;  ;  ;  ; 13.35; 218.7
30.08.2024 15:43:00; 66.2; 22.2; 69.6; 20.9; 14.40; 13.91; 2.80; 22; -78.72; 21.37; 0.0; 74.4; 13.0; 50.5; 18.7;  ;  ;  ; 13.35; 218.7
30.08.2024 15:44:00; 65.7; 22.0; 68.0; 20.7; 14.41; 13.91; 2.70; 26; -11.48; 21.34; 0.0; 74.4; 13.0; 50.5; 18.7;  ;  ;  ; 13.35; 218.7
30.08.2024 15:45:00; 67.5; 21.7; 70.7; 20.6; 14.42; 13.92; 2.60; 29; -13.36; 21.30; 0.0; 74.4; 13.0; 50.5; 18.7;  ;  ;  ; 13.35; 218.7
30.08.2024 15:46:00; 66.6; 21.6; 69.3; 20.6; 14.42; 13.92; 2.70; 30; -32.81; 21.25; 0.0; 74.4; 13.0; 50.5; 18.7;  ;  ;  ; 13.35; 218.7
30.08.2024 15:47:00; 65.3; 21.4; 66.9; 20.5; 14.43; 13.92; 2.60; 30; -33.52; 21.21; 0.0; 74.4; 13.0; 50.5; 18.7;  ;  ;  ; 13.35; 218.7
30.08.2024 15:48:00; 65.8; 21.3; 67.7; 20.4; 14.43; 13.93; 2.70; 35; -24.15; 21.16; 0.0; 74.4; 13.0; 50.5; 18.7;  ;  ;  ; 13.35; 218.7
30.08.2024 15:49:00; 65.5; 21.4; 65.9; 20.3; 14.44; 13.93; 2.60; 40; -52.43; 21.12; 0.0; 74.4; 13.0; 50.5; 18.7;  ;  ;  ; 13.35; 218.7
30.08.2024 15:50:00; 64.8; 21.6; 67.2; 20.5; 14.44; 13.93; 2.40; 45; -81.86; 21.09; 0.0; 74.4; 13.0; 50.5; 18.7;  ;  ;  ; 13.65; 218.7
30.08.2024 15:51:00; 64.5; 22.1; 65.6; 20.9; 14.45; 13.94; 2.30; 42; -79.33; 21.04; 0.0; 74.4; 12.9; 50.5; 18.7;  ;  ;  ; 13.35; 218.7
30.08.2024 15:52:00; 59.7; 22.2; 62.1; 20.8; 14.46; 13.94; 2.20; 34; -77.61; 21.00; 0.0; 74.4; 13.0; 50.5; 18.7;  ;  ;  ; 13.35; 218.7
30.08.2024 15:53:00; 58.4; 22.4; 61.6; 20.9; 14.46; 13.94; 2.30; 31; -77.20; 20.96; 0.0; 74.4; 13.0; 50.5; 18.8;  ;  ;  ; 13.35; 218.7
30.08.2024 15:54:00; 58.9; 22.4; 63.6; 21.1; 14.47; 13.95; 2.10; 28; -77.05; 20.91; 0.0; 74.4; 13.0; 50.5; 18.7;  ;  ;  ; 13.45; 218.7
30.08.2024 15:55:00; 61.7; 22.6; 64.7; 21.2; 14.48; 13.95; 1.90; 24; -78.81; 20.87; 0.0; 74.4; 13.0; 50.5; 18.8;  ;  ;  ; 13.35; 218.7
30.08.2024 15:56:00; 60.8; 22.5; 63.9; 21.1; 14.48; 13.96; 1.90; 20; -79.13; 20.81; 0.0; 74.4; 13.0; 50.5; 18.8;  ;  ;  ; 13.35; 218.7
30.08.2024 15:57:00; 56.8; 22.3; 61.3; 21.1; 14.49; 13.96; 1.80; 13; -80.87; 20.76; 0.0; 74.4; 13.0; 50.5; 18.8;  ;  ;  ; 13.35; 218.7
30.08.2024 15:58:00; 59.5; 22.3; 63.2; 20.9; 14.50; 13.96; 2.00; 9; -79.73; 20.71; 0.0; 74.4; 13.0; 50.5; 18.8;  ;  ;  ; 13.40; 218.7
30.08.2024 15:59:00; 60.7; 22.7; 62.9; 21.2; 14.50; 13.96; 2.20; 6; -78.21; 20.66; 0.0; 74.4; 13.0; 50.5; 18.7;  ;  ;  ; 13.35; 218.7
30.08.2024 16:00:00; 57.3; 22.8; 62.2; 21.2; 14.51; 13.97; 2.40; 3; -78.41; 20.60; 0.0; 74.4; 13.0; 50.5; 18.8;  ;  ;  ; 13.35; 218.7
30.08.2024 16:01:00; 59.4; 22.6; 61.9; 21.1; 14.51; 13.97; 2.30; 5; -72.82; 20.54; 0.0; 74.4; 13.0; 50.5; 18.8;  ;  ;  ; 13.40; 218.7
30.08.2024 16:02:00; 60.5; 22.8; 64.5; 21.3; 14.52; 13.97; 2.30; 7; -72.10; 20.50; 0.0; 74.4; 13.0; 50.5; 18.8;  ;  ;  ; 13.35; 218.7
30.08.2024 16:03:00; 57.8; 22.7; 59.7; 21.4; 14.53; 13.98; 2.50; 9; -70.11; 20.45; 0.0; 74.4; 13.0; 50.5; 18.8;  ;  ;  ; 13.35; 218.7
30.08.2024 16:04:00; 58.1; 22.6; 61.1; 21.2; 14.54; 13.98; 2.60; 10; -70.64; 20.40; 0.0; 74.4; 13.0; 50.5; 18.8;  ;  ;  ; 13.45; 218.7
30.08.2024 16:05:00; 55.0; 22.4; 56.7; 21.1; 14.54; 13.98; 2.70; 8; -67.80; 20.36; 0.0; 74.4; 13.0; 50.5; 18.8;  ;  ;  ; 13.35; 218.7
30.08.2024 16:06:00; 54.3; 22.7; 56.7; 21.3; 14.55; 13.99; 2.60; 8; -67.73; 20.32; 0.0; 74.4; 13.0; 50.5; 18.8;  ;  ;  ; 13.35; 218.7
30.08.2024 16:07:00; 56.9; 22.7; 58.3; 21.4; 14.55; 13.99; 2.60; 8; -65.27; 20.28; 0.0; 74.4; 13.0; 50.5; 18.8;  ;  ;  ; 13.40; 218.7
30.08.2024 16:08:00; 51.9; 22.5; 53.8; 21.3; 14.56; 13.99; 2.60; 7; -59.87; 20.24; 0.0; 74.4; 13.0; 50.5; 18.8;  ;  ;  ; 13.35; 218.7
30.08.2024 16:09:00; 55.9; 22.5; 56.9; 21.3; 14.57; 14.00; 2.60; 9; -59.96; 20.19; 0.0; 74.4; 13.0; 50.5; 18.8;  ;  ;  ; 13.35; 218.7
30.08.2024 16:10:00; 55.2; 22.7; 56.5; 21.4; 14.57; 14.00; 2.70; 7; -64.90; 20.16; 0.0; 74.4; 13.0; 50.5; 18.9;  ;  ;  ; 13.50; 218.7
30.08.2024 16:11:00; 54.6; 22.7; 56.7; 21.3; 14.58; 14.00; 2.80; 5; -67.17; 20.14; 0.0; 74.4; 13.0; 50.5; 18.9;  ;  ;  ; 13.40; 218.7
30.08.2024 16:12:00; 56.6; 22.7; 58.7; 21.4; 14.59; 14.01; 2.80; 3; -65.34; 20.11; 0.0; 74.4; 13.0; 50.5; 18.9;  ;  ;  ; 13.45; 218.7
30.08.2024 16:13:00; 54.4; 22.7; 56.8; 21.4; 14.59; 14.01; 2.80; 1; -65.00; 20.08; 0.0; 74.4; 13.0; 50.5; 18.9;  ;  ;  ; 13.35; 218.7
30.08.2024 16:14:00; 54.9; 23.0; 55.1; 21.5; 14.60; 14.01; 2.70; 1; -69.03; 20.06; 0.0; 74.4; 13.0; 50.5; 18.9;  ;  ;  ; 13.35; 218.7
30.08.2024 16:15:00; 58.4; 23.0; 60.5; 21.6; 14.61; 14.02; 2.70; 358; -61.70; 20.03; 0.0; 74.4; 13.0; 50.4; 18.9;  ;  ;  ; 13.45; 218.7
30.08.2024 16:16:00; 57.2; 23.1; 59.0; 21.5; 14.61; 14.02; 2.70; 356; -61.93; 20.01; 0.0; 74.4; 13.0; 50.4; 18.9;  ;  ;  ; 13.40; 218.7
30.08.2024 16:17:00; 58.1; 23.0; 61.3; 21.4; 14.62; 14.02; 2.70; 354; -64.01; 19.98; 0.0; 74.4; 13.0; 50.4; 18.9;  ;  ;  ; 13.35; 218.7
30.08.2024 16:18:00; 55.5; 22.9; 59.1; 21.3; 14.63; 14.03; 2.50; 351; -64.20; 19.96; 0.0; 74.4; 13.0; 50.4; 18.9;  ;  ;  ; 13.50; 218.7
30.08.2024 16:19:00; 59.2; 23.0; 62.1; 21.4; 14.63; 14.03; 2.40; 349; -63.96; 19.93; 0.0; 74.4; 13.0; 50.4; 18.9;  ;  ;  ; 13.35; 218.7
30.08.2024 16:20:00; 59.2; 22.6; 63.0; 21.2; 14.64; 14.03; 2.30; 352; -59.38; 19.90; 0.0; 74.4; 13.0; 50.4; 18.9;  ;  ;  ; 13.35; 218.7
30.08.2024 16:21:00; 58.6; 22.5; 62.5; 21.1; 14.65; 14.04; 2.40; 356; -59.24; 19.87; 0.0; 74.4; 13.0; 50.4; 18.9;  ;  ;  ; 13.55; 218.7
30.08.2024 16:22:00; 59.7; 22.5; 63.0; 21.0; 14.66; 14.04; 2.40; 358; -56.98; 19.85; 0.0; 74.4; 13.0; 50.4; 18.9;  ;  ;  ; 13.35; 218.7
